PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.786069153011657,-0.6153742905137153,-0.4241159392171952,-0.46480107255153524,-0.09530602025905767,0.5559352167514682,-0.2614854854399913,-0.4925026003351584,0.30638338607924087,-0.8967485389145651,0.5417964333397255,-0.05635618615038068,-1.1077201314581445e-16
-2.4438955878752324,1.5965056773028272,1.1727137537782089,0.04344191684891314,-0.18490682969245953,0.19172099012309962,-0.35210769200295267,0.23647642885719464,-0.19274745918375652,0.20726092684017677,-0.03810211648037675,-0.021013444333628496,3.026297192342188e-16
-2.712685613703162,1.7603689313423245,1.4626845902838888,0.14667651575022522,-0.3442484048811418,0.12939996901928547,-0.39049764861432534,0.3499281592110312,-0.2782051447108405,0.4029799594670901,-0.3275782864603695,-0.04450103761118878,3.190162670893483e-16
1.4273441684789572,-0.5627084759504055,-1.5221210481873453,2.424784253449726,1.1800862546195376,-0.5097025896340536,-0.5105669828582149,0.32882963676173077,0.30295685316204685,0.5886940279156104,-0.15424120000551164,0.07853227555269104,4.187543294222986e-16
-2.719028382794291,1.7353523336035754,1.391625923567813,0.3584613809290388,-0.21850558522625618,0.12407099053240818,-0.36990098306273367,0.3661367741196712,-0.3029455724937696,0.421354666533749,-0.36869235171714826,-0.034323416567892756,3.4111878712981137e-16
-0.03517945003337003,1.0379159012851642,-0.09750121255118012,-0.1986656974000927,-0.1335683390188533,0.3333358942141688,0.13908413302122977,-0.439864070129743,-0.4000037858411984,-0.16407809045910038,-0.06380598508902421,-0.01728283840648555,-2.796881021614962e-17
-0.7846044326438125,1.252848258387833,0.25336885531891107,-0.2780239887117069,0.7373720600857565,-0.5478600295374895,-0.5005532821624068,0.6142297165000506,0.3502069354626309,0.10977509835042841,0.6615952193914378,0.0927760055432285,6.00109857785145e-16
0.4874832725424735,-0.10477654599769075,-0.6048668149819069,-0.3078691206881229,0.004237096507435422,0.6590071403974302,0.025245425803930948,-0.2892469023754032,-0.0006182343399841524,0.01545074936668993,0.1441331623649857,-0.0067082292432327426,5.0444981746909576e-17
0.8695873500216735,-0.9696054647781306,-0.03722487490286618,0.11129521140619468,-0.6693424753951821,1.1740783897435547,-0.3226166008644153,-0.382508973638442,-0.5990814165624073,-0.14645215813351012,0.4525558894854886,-0.16555935509295022,-9.779677522141014e-16
-0.2665913917517287,-0.3249155175022986,0.43225332451661985,-0.4383049158626002,-0.5306773805205546,-0.559489343391449,0.07196812024118467,0.16895628358497047,-0.6023893705456546,-0.028670355025006988,-0.021521473358804007,-0.17523527538054146,-1.0508216951639029e-15
1.6196954365343461,-0.844654659863698,0.3242076422572613,-0.3390073991051346,0.18158530443104767,-0.05386253551864076,-0.5620076518892257,-0.2968027463335235,0.7247313764105023,0.07397704943784346,0.6377485138150847,-0.06421678186841129,9.629681916381315e-17
0.04330526408852988,0.7300401294844225,0.14942008857793163,-0.3952547819753639,-0.2007995616612321,0.10887564587554291,-0.10938244636845922,-0.2246157347816662,0.013195052853550751,0.22089514344163041,-0.4118208288905145,-0.03447333155673428,3.011425568502014e-16
1.1599105940026362,-0.7239706792277175,-0.5088914893042548,-0.299563974568138,0.2185330933320486,0.0801109666233563,-0.43287393149227066,-0.11821375919935438,0.8521830936275558,0.535050173701953,0.08734975803747291,0.0021338504599798733,5.669792503668978e-16
0.7052626503931381,-0.25567315776413096,-0.26535401321876406,-0.04218058896228529,-0.08372817761392182,0.4753254529417899,-0.17526073067008677,-0.3804918224404913,0.003060015227840657,-0.43499326656818005,0.44950179249667527,-0.05347099867677891,-2.247412936322323e-16
0.9959574620283311,-0.19390742818652207,-0.854346060951178,-0.1955787189775034,0.37818761722029787,0.26542450683651514,-0.12182049626276036,-0.31325072977621565,0.18829468573885796,-0.7524214127391089,0.4857543974539876,0.01474718882865423,5.290870583109942e-17
4.2983644016529166,-1.8300798891964731,0.9437969733559332,-0.6412809278494463,-0.6413462362127691,-1.1118809449009142,-0.8869579339865139,1.4935206526251739,0.6315205042890222,1.868354138432927,-0.9008062880047609,-0.23041618957929338,-1.0048153527376208e-16
0.2099127902869235,0.31137252309303504,-0.24918796859844267,-0.22348307787516147,0.08660145724299077,0.16540371446366006,-0.14414287791721078,-0.32741084174497265,0.23002070800208443,-0.21253338426068397,-0.2602404365680776,-0.01038249423372501,3.8804334496503106e-16
-2.136147027507436,-0.3894844374326972,0.26636011072492943,0.2020738748425423,-1.232283222441694,-0.880962826748908,2.9376139196457927,-0.6538632048277971,0.5536974036319334,-0.3596613812129678,1.2144069850196821,-0.07057201106108411,-1.0198176698084272e-15
0.4717858863743848,0.13326456199143633,-0.19496391074678798,-0.10504603751664221,0.11723559832933467,0.17740856493539664,-0.1734935868846869,-0.29966872243159176,0.12864491508126022,-0.3995911818435758,0.010158620502262971,-0.025810114738206928,1.4930660593560824e-16
-1.5602150970642266,1.0816727225161753,0.256229800506897,-0.22581270297672396,0.3313909637465561,0.23357790839683878,-0.2436609880024773,0.6995666278157107,-0.1741514538198024,0.15745237217983932,0.3169785587328784,0.05003128893933652,2.8587154693450917e-16
0.8555720199314949,-0.05560849866481063,-1.6759568040706725,2.810391760764789,1.1809616143891641,-0.05126847004463591,-0.052546393128558605,0.33202250771321695,-0.5843600344942407,-0.12426746792349376,-0.014343040453362089,0.07836198627861274,-1.5940775789154595e-16
0.3959547295405153,0.47625508490767987,-0.06327054568508673,-0.08857191395646251,0.03614764949191289,0.2685381991017623,-0.020894609597932764,-0.5185115921773347,0.014006129519865662,0.10753991575690153,0.15878714629767696,-0.01219788101399863,1.1051199293093926e-16
2.9075564491092694,-0.8701189705372251,0.24814829777264413,-0.22200983608326194,-0.31696936782585916,-0.11277093334090899,-0.2638479380471317,-1.0397043670719446,0.41512571710007484,-0.3047560757204844,-0.21336960192937499,-0.15855204570109763,-1.6318771746282356e-16
2.9944089349965175,-0.9215074660663048,2.0883606282612384,0.6740930735193883,-2.08909646836995,-0.29396674761147057,1.0389184282142365,0.9587143050165858,-0.1997824194913574,0.08751683913843517,0.8208588109223562,-0.3161838866990415,-1.6120388257250475e-15
2.0123186976602083,-0.1738981798715316,0.6936637779676698,0.6418333920898818,-1.2006820784093253,0.21831231487650515,0.8787256075836993,0.2373908150150644,-0.49629808719303353,-0.5606950949887746,2.088975559119993,-0.14930948427721033,-1.6404486285346855e-15
1.3260764353411785,-1.6056176761655636,0.9162055997441857,0.18455209546781132,-1.3739790228526023,-0.8387452172173222,-0.5618926927694736,-1.0641084127351783,0.016654430032292528,0.019224616966503762,0.1250086495501525,1.0434905081788142,1.0101987670760823e-15
0.5378716361032394,-0.04412386265538229,-0.4721225756012183,0.004852867958592332,0.24079948420734926,0.1954558405469101,-0.20465392057363313,-0.44330871408255534,0.2932364991802806,-0.6133363034213613,0.1194679994128886,-0.008514145812330495,2.298699324624415e-16
-1.7031603706806693,1.005242394394676,1.0884998876884109,0.027739754787655183,0.03728996965038336,-0.08951259597070675,-0.6292419226920962,0.10115430405747554,0.47936276691206603,0.5702216321457141,0.33103105309493686,-0.0002511396380937489,5.794303903674841e-16
0.5284147549232078,-0.2621774837280702,-0.1387897569032155,-0.4322870656823517,-0.11873462093132806,0.44807527167657696,-0.21056583492405231,-0.3438418172027556,0.17543593220497508,-0.5534629445940427,0.1854549487380862,-0.05834591290008848,-1.0198600472341416e-17
0.5608426729959919,0.46110515069566943,-0.41734137488786943,-0.3303927725521182,0.16964838132310822,0.1823819308978041,-0.006472777619641228,-0.20262800424657032,-0.01053841336582612,-0.0345764105001945,0.03333983837680186,0.011128833791337549,1.8859071810471636e-16
3.2058236753615383,-0.778053033511621,0.1769639230037327,0.07625999372416993,-0.3405896527772084,-0.2040791668421358,-0.08166762336277844,1.067136453672623,-0.9653552948033649,0.3418292253947716,-1.0068714483710706,-0.19622468852536024,-8.855161478982787e-16
-1.7647240259796262,1.9872647169049882,1.200565082377379,0.03495556835932605,0.11691629445708694,-0.4970457106330931,-0.5395502333615224,0.13349031420082125,0.017854762109101557,0.04367804741846385,0.31251474885539554,0.007621371472338857,3.9660452428049e-16
0.1519532274647354,0.5828715385049812,-0.0232976791753342,-0.1629886222218691,0.009789771992945052,0.1288503228345636,-0.09192254797262597,-0.27990840342334344,0.04214837191041039,0.09976659028505354,-0.3189985079244096,-0.017674133124779532,3.078453222117882e-16
0.4545944487815261,0.012507178072451098,-0.4728001320539035,-0.35909565932240073,0.1519710882424674,0.5339118882088396,0.033827933398558954,-0.24758684937563805,0.03336134262137624,-0.03664583356184942,-0.003940684063432972,0.0011639493437922213,1.7255516455381817e-16
0.3819221927327885,0.11411249996819199,-0.32166839117764173,-0.3222918465667044,0.15686073311507623,0.395405224285514,-0.010808422440150246,-0.07668518524732168,-0.019495461373491185,-0.06036119800978445,-0.2131858832763915,-0.008964642075498581,2.0096796872096515e-16
1.600755001184924,-0.14803571615818137,-0.3413310041389929,-0.7454023860502197,0.3683306845195214,-0.179969685220949,-0.17987468901545983,1.074656341509706,0.008502200291543494,1.022742386229757,-0.2155445140335441,0.011082058489168732,2.23591214288701e-16
0.47483437645622134,0.28014529224238194,-0.19248004462323526,-0.12207358294663023,0.12314497969241402,0.17752487988974738,-0.13771651484547148,-0.46710631424331545,0.14546906749109167,-0.2749803940153633,0.08521940703234901,-0.01543602368953717,1.8128510491884507e-16
0.5786139876943456,0.09683800978413784,-0.46335778733504995,-0.23570423174309166,0.005788271523451515,0.4848401884954982,0.00365983970488466,-0.20193835477899572,-0.10951119708980919,0.022789046401864778,0.1787167827716437,-0.01254375670037352,-3.407545357205801e-17
0.31093691909733523,1.0833325313852789,0.5220176027669712,0.4479782237767209,-1.6764804298595568,-0.10155688185369742,4.196303450434006,0.4717720335675205,1.4586325293864224,-0.556157288758389,-0.45999306901320514,0.0701769694578427,1.0166140877480291e-15
-2.367517713541285,-0.275679407556762,-1.4481267870990182,3.3126397272995964,1.182191641570097,-1.5102187170643853,0.09846352448741355,-0.37911144504998473,-1.189264189663538,-0.22942710885599726,0.690828049406825,-0.019880973546960997,-1.5742171237492824e-15
1.405753858218065,0.9025271287912933,-1.1032821283748218,-0.9544109544709635,0.8182421499505351,-0.23406425182273824,0.17642827284778342,0.4068946303507502,-0.27439906026552857,-0.22954307620016798,0.0932682030837854,0.10041959899603352,2.600460534916276e-16
2.153874661286648,-0.5790230070125967,-0.3411500587774002,0.126705647534265,-0.716875591752135,0.5355820243181567,0.0369134878567544,-1.1452757360984847,-0.36476226986062854,-0.9938504099835034,-0.20741864722422237,-0.17777694322932797,-7.185373873250284e-16
0.4959083925039976,0.6419947364373124,-0.9867583070029453,-1.185620179609118,0.47409052395191587,0.5975418084153917,0.48773997098678323,0.5001151397012739,-0.6219441747146343,-0.2734268538026275,-0.32385641090153205,0.06491941031922635,1.1604447938001823e-16
-2.0955409973292976,1.289085210955244,0.9788825530677627,0.009595366056981148,-0.056170836124615195,0.12138130674459906,-0.4564771510697949,0.08886248936178058,0.12961231129420864,0.17956661739516744,0.22677103177410052,-0.004346974647434325,4.1235980723338305e-16
0.7738451865850856,0.4334711919357226,-0.365888407711671,-0.27206597038484853,0.22066898607446,0.21843749300081325,-0.01337641554564175,-0.30757575193506836,-0.13126642418658793,-0.045051470850429765,0.18508235431077746,0.003834065108440761,3.386839648631195e-17
-1.5691315926948122,1.11160638447118,0.3476350576529372,-0.4800903690628617,0.26087349962904666,0.25717928626525727,-0.23801241586330882,0.6436111766542477,-0.12158297087664956,0.1519260386835911,0.3402934250209745,0.04568413462334109,3.121949852772605e-16
0.28143426801933097,0.4354495475581284,-0.3017648134575324,-0.6210377871902472,0.13321763258218305,0.22145847424919654,-0.014032101593496564,-0.1407603163043567,0.12499704358633658,-0.028101538538971318,-0.3302515508827234,0.007257906490771605,4.2190357458403854e-16
0.35480308869986626,0.023753627861673735,-0.4821734081649962,-0.3634179705524474,0.04844548166415394,0.505640762977251,-0.01089298680334057,-0.15152165074256135,0.0326657088973567,-0.027291767159800678,-0.13435486654698423,-0.007811013457695012,1.9274051234736326e-16
0.1624748682603402,-2.2216224151889628,0.782284684389072,0.07294496836253402,-1.4601373485767597,-0.21461604699300527,-0.6245839382880455,-0.6976228252314404,0.2561085163224334,0.43743135516374043,-0.340883911144674,1.053153747156832,1.3432656744636292e-15
1.3205384257649984,-0.6171405004976463,0.9978321615023565,-0.15929306895319206,-0.3835497725823861,-0.15533514461237288,-0.6659938715182481,0.3568635194908174,0.20399644218360127,0.47934034477501164,0.21082479577530644,-0.15070271678335587,-2.925257661474629e-16
1.2647863627612488,-0.5979300130304434,-0.15947883956831396,3.8820646747911383,0.1159118330260318,-0.6986833862303562,-0.8014890824351949,-0.38483895086557696,0.06689956443801481,0.4821436374650912,-0.7024123338721234,-0.12524019546406653,-1.5120159886809256e-16
-0.8155930979222115,0.4172297868734477,-0.07328478180137327,-0.3577337906351963,0.39908512323248563,0.06675831064303116,-0.5299670708794489,0.5097293422035193,0.419156965303219,0.014340834716625063,0.8985591577990395,0.05864536928365874,3.685284705783072e-16
-1.3672580276800699,0.9869282596369076,0.06673214235271228,-0.5208030108526881,0.3546331036733581,0.2943825018058191,-0.23683251285592125,0.4266757278170615,0.024569340976669456,-0.04256600455418169,0.6430001868096018,0.06604248925119283,3.224049293409917e-16
-2.1969674313502257,1.3738425587856329,1.112315948439171,0.026268180149502232,-0.09660656277438298,0.10349799938206201,-0.44772827467483733,0.1777280714144844,0.059565585797295706,0.2982022007141396,0.08460615466849741,-0.011878829882800222,4.1611928839717217e-16
-3.3461116656012178,-1.3859776299219282,-0.42895101573378064,-0.5426159198771237,-0.08466540888473692,-0.22652293157358735,0.22252182515992816,-0.6660855989892399,-0.08541125113372416,-0.5151730454452275,0.35087909019607405,-0.1217477056326985,-9.610913187034757e-16
-2.5378011775852167,0.8636354554307072,1.5412813116814048,0.5582564768762102,-1.3404469918757915,0.4983266417231539,2.170209901362686,0.9812276990787103,0.9005078043256786,0.058839261769783144,-0.3502250789204995,-0.003489733912901742,7.76130656879462e-16
1.8788695044620813,0.07311681864203616,-0.24248642618869307,-0.3520039684894685,-0.5062715217404813,0.282390015043025,0.1825179632594769,-1.1432440864404656,-0.20632936484105366,-0.695750950973617,-0.6395651450852174,-0.12507841662434224,-2.07489078747572e-16
-1.7660761711093875,0.67641412319314,-1.2384335633192438,3.6709919053404136,1.176633955035208,-0.03441953177273723,-0.47959199039708666,0.19526090939353066,-0.28481716641548466,-0.46673816239385707,0.5569365296668358,0.11907333873588231,1.1440837837159754e-16
-0.5138580273399266,0.5168601601824758,0.37565961804181197,0.2647378816700824,-0.3841772837270825,-0.1956794856572212,2.31876121927561,1.003103102326811,1.6125118515040404,-0.116778060817195,0.6816851787686424,0.14046729188428858,1.0983271391741293e-15
-1.560517909489632,1.1630771764466665,0.46346434938044373,-0.4450617712791451,0.2022920481212661,0.23931406565455898,-0.24056243725218476,0.7097381368939938,-0.21675755774918853,0.21622549565475452,0.3409514171952215,0.03459193966625572,2.26130722301029e-16
-1.7358216632277832,0.9474188755526978,1.0820071178235195,0.009772792427725841,0.04008152657885674,-0.08512103888457381,-0.6476107075904689,0.13362702365893211,0.5083887202573582,0.5155487341775535,0.26952114358789553,-0.0027125605021919366,6.0881822805153e-16
